"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
2060086010,14754.4454098036,"Turkey",468,804.558388230764,6
2060086150,12314.316315621,"Turkey",468,748.799650582245,6
2060086320,8916.54706842884,"Saudi Arabia",468,728.683216479359,6
2060086420,7766.05181542824,"Turkey",468,940.886293840202,6
2060086560,6126.30431587099,"Saudi Arabia",468,981.835191120224,6
2060086670,16652.4728275847,"Saudi Arabia",468,829.497150080396,6
2060087000,3821.67193199648,"Saudi Arabia",468,1030.30392918702,6
2060087030,12675.6159311021,"Saudi Arabia",468,919.230479944156,6
2060087250,5768.27127110375,"Turkey",468,893.317754417872,6
2060087400,3097.32781902666,"Turkey",468,824.56173710184,6
2060087900,3946.43354702115,"Saudi Arabia",468,780.12162287969,6
2060088040,4406.27863320137,"Saudi Arabia",468,982.348054476165,6
2060088240,2332.24165845687,"Saudi Arabia",468,828.325007086715,6
2060088440,1848.7840062775,"Syria",468,417.985168174387,6
2060089090,2721.85197549609,"Saudi Arabia",468,671.590511218833,6
2060089570,3089.71008266135,"Saudi Arabia",468,686.649904350619,6
1060000790,1829.13357520122,"Egypt",468,482.236302674383,6
1060000800,8629.54165761665,"Egypt",468,568.112333018024,6
1060001080,1951.46541532019,"Egypt",468,677.8471480867,6
1060001510,13692.4155061668,"Sudan",468,1012.71453336962,6
2060001230,1598.63349262827,"Turkey",469,679.834573136777,6
2060001320,937.23963024595,"Turkey",469,707.9881726058,6
2060001370,874.697087630814,"Turkey",469,687.08379304155,6
2060002070,2638.51803900537,"Turkey",469,846.8644423692,6
2060002080,363.943581207264,"Turkey",469,812.272659401123,6
2060675940,3829.2734414454,"Turkey",469,948.82841809658,6
2069004640,395.436730417077,"Turkey",469,980.240066813839,6
2060668200,2825.96462728981,"Turkey",469,988.055694150858,6
2060670270,2726.68195038761,"Turkey",469,990.187920331314,6
2060903020,3255.01480488008,"Saudi Arabia",469,647.648899279299,6
2060912850,5119.42060077397,"Saudi Arabia",469,840.342213446059,6
2060912860,2944.16823073646,"Saudi Arabia",469,800.068766977156,6
2060084130,5603.99220095421,"Saudi Arabia",469,473.010986653641,6
2060084310,5033.60913752282,"Saudi Arabia",469,412.453406798177,6
2060085580,2858.77313760244,"Saudi Arabia",469,942.96950056233,6
2060087000,3821.67193199648,"Saudi Arabia",469,1001.19040623716,6
2060087400,3097.32781902666,"Turkey",469,847.448658343997,6
2060087900,3946.43354702115,"Saudi Arabia",469,757.027335960081,6
2060088040,4406.27863320137,"Saudi Arabia",469,953.928445556086,6
2060088240,2332.24165845687,"Saudi Arabia",469,805.420781621484,6
2060088340,1626.17047881837,"Syria",469,434.829124665082,6
2060088440,1848.7840062775,"Syria",469,429.352007867444,6
2060089070,1600.27260924737,"Syria",469,353.306135861906,6
2060089090,2721.85197549609,"Saudi Arabia",469,644.088622459303,6
2060089570,3089.71008266135,"Saudi Arabia",469,659.874781395006,6
2060089970,1178.58747503066,"Turkey",469,812.400195234932,6
2060090540,1072.61575437993,"Syria",469,430.21004854821,6
2060091570,1533.89055522196,"Saudi Arabia",469,762.184569415128,6
2060092010,598.230330977891,"Turkey",469,828.010403423944,6
2060092270,1130.99749213899,"Turkey",469,966.794577402529,6
2060094250,596.184322213645,"Turkey",469,826.068162201048,6
2060096610,373.026188692068,"Saudi Arabia",469,793.407016925987,6
2060096640,517.687153384881,"Saudi Arabia",469,662.601590893476,6
2060099470,407.160781338058,"Turkey",469,783.051349772248,6
1060000790,1829.13357520122,"Egypt",469,464.25170296579,6
1060001080,1951.46541532019,"Egypt",469,655.279366393823,6
2060001230,1598.63349262827,"Turkey",470,664.976804816404,6
2060001320,937.23963024595,"Turkey",470,693.483933763126,6
2060001370,874.697087630814,"Turkey",470,673.496526802139,6
2060002070,2638.51803900537,"Turkey",470,840.166602814526,6
2060002080,363.943581207264,"Turkey",470,806.226504013982,6
2060675940,3829.2734414454,"Turkey",470,932.49904086048,6
2069004640,395.436730417077,"Turkey",470,963.469048910202,6
2060668200,2825.96462728981,"Turkey",470,971.277002184719,6
2060670270,2726.68195038761,"Turkey",470,973.086554060956,6
2060903020,3255.01480488008,"Saudi Arabia",470,654.580347390249,6
2060912860,2944.16823073646,"Saudi Arabia",470,804.630196103605,6
2060085580,2858.77313760244,"Saudi Arabia",470,937.976549447304,6
2060087000,3821.67193199648,"Saudi Arabia",470,1006.18844961203,6
2060087400,3097.32781902666,"Turkey",470,834.000489597602,6
2060087900,3946.43354702115,"Saudi Arabia",470,749.507617075387,6
2060088240,2332.24165845687,"Saudi Arabia",470,797.730460104599,6
2060088340,1626.17047881837,"Syria",470,417.271077188544,6
2060088440,1848.7840062775,"Syria",470,412.154765155723,6
2060089070,1600.27260924737,"Syria",470,335.942092450381,6
2060089090,2721.85197549609,"Saudi Arabia",470,642.045469452316,6
2060089570,3089.71008266135,"Saudi Arabia",470,656.613821540208,6
2060089970,1178.58747503066,"Turkey",470,801.14301362685,6
2060090540,1072.61575437993,"Syria",470,413.382888114454,6
2060091570,1533.89055522196,"Saudi Arabia",470,756.195234886642,6
2060092010,598.230330977891,"Turkey",470,820.748662714131,6
2060092270,1130.99749213899,"Turkey",470,956.423621601949,6
2060094250,596.184322213645,"Turkey",470,815.285245437789,6
2060096610,373.026188692068,"Saudi Arabia",470,785.267112112504,6
2060096640,517.687153384881,"Saudi Arabia",470,658.523049118645,6
2060099470,407.160781338058,"Turkey",470,775.173770238832,6
1060000790,1829.13357520122,"Egypt",470,480.374029755627,6
1060001080,1951.46541532019,"Egypt",470,669.353759797122,6
7060001650,3256.18916758338,"Costa Rica",471,840.97495958068,6
7069003730,485.139029839947,"Mexico",471,248.001481989634,6
7060004670,2484.73438901998,"Mexico",471,606.272641067068,6
7060004800,4697.95382506115,"Mexico",471,715.185930486065,6
7060005000,4112.95350579039,"Mexico",471,825.046810034111,6
7060005140,1404.20361826625,"Mexico",471,878.902943256023,6
7060005150,2317.59143123511,"Mexico",471,910.287231311596,6
7060005220,1349.91085324819,"Mexico",471,946.805903476707,6
7060005230,3649.12157016723,"Mexico",471,994.203782021824,6
7060049990,1218.65656828185,"Mexico",471,1015.0969672855,6
7060826240,1171.8864998976,"Mexico",471,1011.46437560996,6
7060827320,1137.3062181343,"Mexico",471,1007.54858168222,6
7060050000,3406.03087269121,"Mexico",471,950.968563754459,6
7069002080,850.500965955953,"Mexico",471,964.72387186922,6
7060050200,3779.25258486182,"Mexico",471,861.720514814953,6
7060050570,3891.53928218181,"Mexico",471,660.290672267253,6
7060050640,907.513036277835,"Mexico",471,552.700598472088,6
7060848380,2337.2824071478,"Mexico",471,538.333075238029,6
7060852120,4972.73839322373,"Mexico",471,613.752565627228,6
7060852130,4076.89138755115,"Mexico",471,555.814410007668,6
7069004130,444.285188437158,"Mexico",471,590.714556121677,6
7060854180,4928.7118363142,"Mexico",471,560.179008137184,6
7060050650,1855.49270509777,"Mexico",471,516.569644229571,6
7060050800,357.464028709104,"Mexico",471,438.680369165357,6
7060050810,714.656555627695,"Mexico",471,414.478036969014,6
7060050820,2046.38262300764,"Mexico",471,420.283417062215,6
7060050890,1579.0469487428,"Mexico",471,404.954153750514,6
7060050920,650.170411380753,"Mexico",471,429.916803946841,6
7060849600,362.755841957559,"Mexico",471,412.259452695631,6
7060851280,1117.77303285702,"Mexico",471,377.581841989134,6
7060853280,3254.47494507805,"Mexico",471,337.835616820964,6
7069002510,699.376145763366,"Honduras",471,786.767900636632,6
7069003470,521.198484970314,"Nicaragua",471,862.431239980848,6
7060883080,3080.87183099366,"Costa Rica",471,965.690535552311,6
7060882110,3288.85818456384,"Nicaragua",471,759.429828637858,6
7060054670,1353.2507078232,"Costa Rica",471,987.774594414305,6
7060054740,2842.37082804933,"Costa Rica",471,1018.06273709738,6
7060074600,4876.14914012871,"Mexico",471,753.984720854785,6
7060001230,10660.2883402165,"Costa Rica",472,983.3821658628,6
7060001650,3256.18916758338,"Costa Rica",472,862.89520357509,6
7060004210,10189.8466668814,"Mexico",472,401.296057697145,6
7060004220,10471.3335675678,"Mexico",472,418.442990337921,6
7060004670,2484.73438901998,"Mexico",472,577.879691253969,6
7060004790,6979.2849968129,"Mexico",472,617.892571821454,6
7060004800,4697.95382506115,"Mexico",472,687.240239868873,6
7060004990,7589.7518873948,"Mexico",472,737.238308906553,6
7060005000,4112.95350579039,"Mexico",472,797.161197752281,6
7060005140,1404.20361826625,"Mexico",472,851.246909745359,6
7060005150,2317.59143123511,"Mexico",472,882.513953497874,6
7060005220,1349.91085324819,"Mexico",472,919.274454555496,6
7060005230,3649.12157016723,"Mexico",472,966.830904981758,6
7060005410,3531.04531307831,"Mexico",472,1013.8501104364,6
7060854410,9554.68870060053,"Mexico",472,809.178594438156,6
7060851700,11110.8439209448,"Mexico",472,639.010053689998,6
7060851630,10111.7953778189,"Mexico",472,737.955735012144,6
7060049990,1218.65656828185,"Mexico",472,999.686301994305,6
7060820700,5692.65434248411,"Mexico",472,1003.04287177935,6
7060823440,5881.67989199158,"Mexico",472,946.839436803998,6
7060823390,2616.9023569437,"Mexico",472,1006.86529813307,6
7060826240,1171.8864998976,"Mexico",472,992.205889383147,6
7060826280,6982.986395901,"Mexico",472,919.375275512905,6
7060827320,1137.3062181343,"Mexico",472,987.314940482119,6
7060830460,6557.31696229876,"Mexico",472,922.13413020115,6
7060830450,5353.40435488169,"Mexico",472,978.800917100317,6
7060050000,3406.03087269121,"Mexico",472,935.158225218848,6
7069002080,850.500965955953,"Mexico",472,949.435980588167,6
7060050190,5875.40165978279,"Mexico",472,885.844102203712,6
7060050200,3779.25258486182,"Mexico",472,844.250882240933,6
7060050290,7876.12969956887,"Mexico",472,800.813010330473,6
7060050300,11337.1830581886,"Mexico",472,716.737877486393,6
7060050570,3891.53928218181,"Mexico",472,641.430715925843,6
7060050600,5733.58251833028,"Mexico",472,603.234575809396,6
7060050640,907.513036277835,"Mexico",472,535.849325264317,6
7060847180,9710.21767100778,"Mexico",472,454.974106190936,6
7060848300,5891.23114714526,"Mexico",472,477.765725472468,6
7060848380,2337.2824071478,"Mexico",472,518.885148051315,6
7060852120,4972.73839322373,"Mexico",472,592.920937825786,6
7060852130,4076.89138755115,"Mexico",472,533.807101524854,6
7060854130,6156.96205085048,"Mexico",472,627.629093080084,6
7060854180,4928.7118363142,"Mexico",472,536.29688654509,6
7060050650,1855.49270509777,"Mexico",472,501.388559341018,6
7060050790,5616.55051122166,"Mexico",472,373.039658873831,6
7060050820,2046.38262300764,"Mexico",472,413.086737200797,6
7060050890,1579.0469487428,"Mexico",472,399.875057667711,6
7060851280,1117.77303285702,"Mexico",472,374.667622228674,6
7060853280,3254.47494507805,"Mexico",472,328.813823275592,6
7060859740,6092.26106958462,"Mexico",472,258.605319908392,6
7060883080,3080.87183099366,"Costa Rica",472,989.127034003977,6
7060882110,3288.85818456384,"Nicaragua",472,785.039050767468,6
7060882120,9862.01333736081,"Nicaragua",472,684.690537997244,6
7060054670,1353.2507078232,"Costa Rica",472,1011.84912372136,6
7060073910,9574.01790644099,"Mexico",472,845.134240474769,6
7060074600,4876.14914012871,"Mexico",472,733.874313863199,6
7060001230,10660.2883402165,"Costa Rica",473,973.737995629541,6
7060001650,3256.18916758338,"Costa Rica",473,854.176570727921,6
7060004210,10189.8466668814,"Mexico",473,430.823750592613,6
7060004220,10471.3335675678,"Mexico",473,458.578257649096,6
7060004670,2484.73438901998,"Mexico",473,617.967793325009,6
7060004790,6979.2849968129,"Mexico",473,653.258145190923,6
7060004800,4697.95382506115,"Mexico",473,724.476149746288,6
7060004990,7589.7518873948,"Mexico",473,771.114946921852,6
7060005000,4112.95350579039,"Mexico",473,833.813873427423,6
7060005140,1404.20361826625,"Mexico",473,886.59034047059,6
7060005150,2317.59143123511,"Mexico",473,918.41095842239,6
7060005220,1349.91085324819,"Mexico",473,953.864501366547,6
7060005230,3649.12157016723,"Mexico",473,1000.55429592186,6
7060847750,13004.3362830493,"Mexico",473,997.898633768054,6
7060849640,13396.0335484039,"Mexico",473,959.076366125941,6
7060854440,12975.4236124864,"Mexico",473,738.908247345417,6
7060854410,9554.68870060053,"Mexico",473,830.041522476049,6
7060851700,11110.8439209448,"Mexico",473,661.882246990114,6
7060851630,10111.7953778189,"Mexico",473,751.361677422115,6
7060049990,1218.65656828185,"Mexico",473,992.495377844977,6
7060820700,5692.65434248411,"Mexico",473,998.230549891954,6
7060823440,5881.67989199158,"Mexico",473,946.893643888447,6
7060823390,2616.9023569437,"Mexico",473,1006.88926232586,6
7060826240,1171.8864998976,"Mexico",473,995.989176057459,6
7060826280,6982.986395901,"Mexico",473,924.347962895188,6
7060827320,1137.3062181343,"Mexico",473,994.101279845824,6
7060830460,6557.31696229876,"Mexico",473,932.188514401095,6
7060830450,5353.40435488169,"Mexico",473,990.218789938089,6
7060050000,3406.03087269121,"Mexico",473,929.153662503359,6
7060050190,5875.40165978279,"Mexico",473,885.291982351015,6
7060050200,3779.25258486182,"Mexico",473,843.054153377065,6
7060050290,7876.12969956887,"Mexico",473,803.434952012186,6
7060050300,11337.1830581886,"Mexico",473,716.261064420879,6
7060050570,3891.53928218181,"Mexico",473,644.88003829934,6
7060050600,5733.58251833028,"Mexico",473,608.494869205086,6
7060847180,9710.21767100778,"Mexico",473,461.189627467816,6
7060848300,5891.23114714526,"Mexico",473,490.561302442522,6
7060848380,2337.2824071478,"Mexico",473,524.684209697957,6
7060852120,4972.73839322373,"Mexico",473,602.658207397787,6
7060852130,4076.89138755115,"Mexico",473,547.676085103543,6
7060854130,6156.96205085048,"Mexico",473,643.055081192385,6
7060854180,4928.7118363142,"Mexico",473,556.689885009562,6
7060050650,1855.49270509777,"Mexico",473,495.059924755331,6
7060050790,5616.55051122166,"Mexico",473,358.234080746432,6
7060050820,2046.38262300764,"Mexico",473,387.525105146584,6
7060050890,1579.0469487428,"Mexico",473,369.674817003522,6
7060851280,1117.77303285702,"Mexico",473,340.011927097694,6
7060853280,3254.47494507805,"Mexico",473,308.323958955086,6
7060859740,6092.26106958462,"Mexico",473,259.253636038821,6
7060883080,3080.87183099366,"Costa Rica",473,974.925792770355,6
7060882110,3288.85818456384,"Nicaragua",473,762.867815213123,6
7060882120,9862.01333736081,"Nicaragua",473,662.696782657202,6
7060054670,1353.2507078232,"Costa Rica",473,995.269335893601,6
7060054740,2842.37082804933,"Costa Rica",473,1027.9978584597,6
7060073910,9574.01790644099,"Mexico",473,857.120201201648,6
7060074600,4876.14914012871,"Mexico",473,740.828198368611,6
7060001650,3256.18916758338,"Costa Rica",474,918.8222252512,6
7060004210,10189.8466668814,"Mexico",474,369.169953743295,6
7060004220,10471.3335675678,"Mexico",474,401.638093931114,6
7060004670,2484.73438901998,"Mexico",474,560.167056201006,6
7060004790,6979.2849968129,"Mexico",474,593.0465348205,6
7060004800,4697.95382506115,"Mexico",474,664.925835494268,6
7060004990,7589.7518873948,"Mexico",474,710.046536884492,6
7060005000,4112.95350579039,"Mexico",474,773.78927366188,6
7060005140,1404.20361826625,"Mexico",474,825.932012660174,6
7060005150,2317.59143123511,"Mexico",474,857.940509822006,6
7060005220,1349.91085324819,"Mexico",474,892.825293478691,6
7060005230,3649.12157016723,"Mexico",474,939.140611405362,6
7060005410,3531.04531307831,"Mexico",474,983.472537181818,6
7060847750,13004.3362830493,"Mexico",474,934.593893346635,6
7060849640,13396.0335484039,"Mexico",474,894.666949269358,6
7060854440,12975.4236124864,"Mexico",474,675.009931063166,6
7060854410,9554.68870060053,"Mexico",474,765.539203090283,6
7060851700,11110.8439209448,"Mexico",474,597.842249251951,6
7060851630,10111.7953778189,"Mexico",474,686.254642016423,6
7060831470,12101.481850059,"Mexico",474,1033.8713561341,6
7060049990,1218.65656828185,"Mexico",474,930.16426231054,6
7060820700,5692.65434248411,"Mexico",474,935.261997528051,6
7060822250,2100.92136372016,"Mexico",474,982.417293019528,6
7060823440,5881.67989199158,"Mexico",474,882.855308533518,6
7060823390,2616.9023569437,"Mexico",474,942.878346235401,6
7060823030,2843.55891700393,"Mexico",474,1013.2717964497,6
7060826240,1171.8864998976,"Mexico",474,931.397579019506,6
7060826280,6982.986395901,"Mexico",474,859.599040411996,6
7060827280,3901.43517029808,"Mexico",474,977.760895201501,6
7060827320,1137.3062181343,"Mexico",474,929.196523356374,6
7060830460,6557.31696229876,"Mexico",474,867.088992742385,6
7060830450,5353.40435488169,"Mexico",474,925.09172148752,6
7060050000,3406.03087269121,"Mexico",474,866.461412619362,6
7060050190,5875.40165978279,"Mexico",474,821.338581495708,6
7060050200,3779.25258486182,"Mexico",474,779.203056551445,6
7060050290,7876.12969956887,"Mexico",474,738.931018238604,6
7060050300,11337.1830581886,"Mexico",474,652.199670228643,6
7060050570,3891.53928218181,"Mexico",474,580.190960885076,6
7060050600,5733.58251833028,"Mexico",474,543.602357033925,6
7060847180,9710.21767100778,"Mexico",474,396.148438488645,6
7060848300,5891.23114714526,"Mexico",474,425.495250997762,6
7060848380,2337.2824071478,"Mexico",474,459.705042817817,6
7060852120,4972.73839322373,"Mexico",474,537.533881978326,6
7060852130,4076.89138755115,"Mexico",474,482.638052210078,6
7060854130,6156.96205085048,"Mexico",474,578.072314941807,6
7060854180,4928.7118363142,"Mexico",474,492.345181375003,6
7060050650,1855.49270509777,"Mexico",474,432.02737194031,6
7060050790,5616.55051122166,"Mexico",474,297.583439006575,6
7060050820,2046.38262300764,"Mexico",474,332.359876492415,6
7060050890,1579.0469487428,"Mexico",474,317.50539671991,6
7060851280,1117.77303285702,"Mexico",474,291.182942963025,6
7060853280,3254.47494507805,"Mexico",474,250.006616363177,6
7060859740,6092.26106958462,"Mexico",474,194.344678300567,6
7060882110,3288.85818456384,"Nicaragua",474,827.846787427438,6
7060882120,9862.01333736081,"Nicaragua",474,727.713879923586,6
7060073910,9574.01790644099,"Mexico",474,791.987136691963,6
7060074600,4876.14914012871,"Mexico",474,675.853927703996,6
7060001230,10660.2883402165,"Costa Rica",475,1017.47913369941,6
