"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
4050034220,4060.1541908626,"Myanmar",343,833.944829125686,5
4050960530,55006.8733527997,"China",344,1165.5050174337,5
4050023220,34160.4685072859,"Myanmar",344,787.866403647313,5
4050023230,29851.3466888691,"Myanmar",344,740.243633398283,5
4050023810,65044.6050314018,"Myanmar",344,966.179692778515,5
4050047500,34499.6304842678,"China",344,760.92361235727,5
4050805930,86322.1111670933,"China",345,1101.95621394268,5
4050978600,63542.8441309924,"China",345,966.267819297939,5
4050960530,55006.8733527997,"China",345,891.224327325414,5
4050960280,58303.0780587581,"China",345,998.082876476354,5
4050925420,26716.5974153532,"China",345,995.480795620654,5
4051062690,19334.6485512211,"Myanmar",345,807.398469285084,5
4050023220,34160.4685072859,"Myanmar",345,826.970474441491,5
4050023230,29851.3466888691,"Myanmar",345,860.881245717565,5
4050023810,65044.6050314018,"Myanmar",345,992.882645455392,5
4051020030,23830.2233356969,"Myanmar",345,1112.63618554992,5
4050047500,34499.6304842678,"China",345,517.766967782353,5
4050805930,86322.1111670933,"China",346,1077.23628603046,5
4050978600,63542.8441309924,"China",346,1049.25150727856,5
4050960530,55006.8733527997,"China",346,929.956956782293,5
4050960280,58303.0780587581,"China",346,1050.19965200191,5
4050925420,26716.5974153532,"China",346,996.50363295036,5
4050018330,12883.5636410196,"Thailand",346,514.047141976573,5
4051062690,19334.6485512211,"Myanmar",346,678.818688845686,5
4051046810,15298.8845958533,"Myanmar",346,655.440878080141,5
4050023220,34160.4685072859,"Myanmar",346,691.41620613317,5
4050023230,29851.3466888691,"Myanmar",346,725.957172913077,5
4050023810,65044.6050314018,"Myanmar",346,859.21362802431,5
4051020030,23830.2233356969,"Myanmar",346,997.814523216439,5
4051010310,17560.8645840614,"Myanmar",346,975.643927631393,5
4050023820,16562.9253681025,"Myanmar",346,829.77317033822,5
4050047500,34499.6304842678,"China",346,641.756230320285,5
4050012780,8104.62121700045,"China",347,984.128747955102,5
4050012990,2879.5856079771,"China",347,924.006166765551,5
4050972210,2915.68259227815,"China",347,833.443448162844,5
4050015000,3997.19367330567,"Vietnam",347,489.126512478971,5
4050015010,7155.55703187489,"Vietnam",347,409.770742889563,5
4050015110,3915.29031514489,"Vietnam",347,276.407540730882,5
4050018330,12883.5636410196,"Thailand",347,703.556322312609,5
4051046810,15298.8845958533,"Myanmar",347,927.690881268716,5
4050795660,101971.636111656,"China",348,1081.95061057897,5
4050802680,29435.3076019207,"China",348,993.707172459919,5
4050801390,13662.3320132138,"China",348,1076.89134642826,5
4050815910,60352.4835596245,"China",348,809.495039555845,5
4050815730,19367.2432185466,"China",348,940.525773558055,5
4050774570,87314.5545563326,"China",348,702.62398050279,5
4050774560,10948.8249512372,"China",348,890.80686397637,5
4050779690,73265.2422487364,"China",348,712.421140600977,5
4050805930,86322.1111670933,"China",348,384.844734812244,5
4050872680,128052.228210195,"China",348,799.270033199451,5
4050978600,63542.8441309924,"China",348,869.197866763896,5
4050978610,47676.0980940504,"China",348,1067.62394804054,5
4050960530,55006.8733527997,"China",348,540.598468479506,5
4050960280,58303.0780587581,"China",348,690.482296648659,5
4050925420,26716.5974153532,"China",348,399.994160073061,5
4051062690,19334.6485512211,"Myanmar",348,622.563358152451,5
4051046810,15298.8845958533,"Myanmar",348,516.594799343217,5
4050023220,34160.4685072859,"Myanmar",348,766.762980985522,5
4050023230,29851.3466888691,"Myanmar",348,979.815802811006,5
4050023810,65044.6050314018,"Myanmar",348,814.756706388338,5
4051020030,23830.2233356969,"Myanmar",348,643.697681890965,5
4051010310,17560.8645840614,"Myanmar",348,578.241099702294,5
4050023820,16562.9253681025,"Myanmar",348,1055.02608217277,5
4050769230,28877.655276521,"China",348,1036.94500215067,5
4050047500,34499.6304842678,"China",348,894.42142369326,5
4050795660,101971.636111656,"China",349,1017.47807703603,5
4050802680,29435.3076019207,"China",349,956.791825157123,5
4050801390,13662.3320132138,"China",349,1065.3414209305,5
4050815910,60352.4835596245,"China",349,791.601414145401,5
4050815730,19367.2432185466,"China",349,954.740441398886,5
4050774570,87314.5545563326,"China",349,743.550639361662,5
4050774560,10948.8249512372,"China",349,962.883154025603,5
4050779690,73265.2422487364,"China",349,810.787875085582,5
4050805930,86322.1111670933,"China",349,532.82327717785,5
4050012770,32959.2515703391,"China",349,1078.8434829204,5
4050012780,8104.62121700045,"China",349,943.890441755694,5
4050978600,63542.8441309924,"China",349,744.126909135108,5
4050978610,47676.0980940504,"China",349,951.620756927061,5
4050960530,55006.8733527997,"China",349,474.238796897801,5
4050960280,58303.0780587581,"China",349,622.469344618596,5
4050925420,26716.5974153532,"China",349,456.346462937331,5
4050015010,7155.55703187489,"Vietnam",349,287.140440122285,5
4050018330,12883.5636410196,"Thailand",349,1004.71582204855,5
4051062690,19334.6485512211,"Myanmar",349,675.194844585913,5
4051046810,15298.8845958533,"Myanmar",349,580.272368921769,5
4050023220,34160.4685072859,"Myanmar",349,795.070610946942,5
4050023230,29851.3466888691,"Myanmar",349,972.430408319175,5
4050023810,65044.6050314018,"Myanmar",349,885.28047921989,5
4051020030,23830.2233356969,"Myanmar",349,795.763843619935,5
4051010310,17560.8645840614,"Myanmar",349,738.784856853048,5
4050023820,16562.9253681025,"Myanmar",349,1061.00067452751,5
4050047500,34499.6304842678,"China",349,685.118635820634,5
4050815910,60352.4835596245,"China",350,998.760353576209,5
4050774570,87314.5545563326,"China",350,879.642537234919,5
4050774560,10948.8249512372,"China",350,1051.57309444151,5
4050779690,73265.2422487364,"China",350,862.884908184865,5
4050805930,86322.1111670933,"China",350,517.263710015618,5
4050978600,63542.8441309924,"China",350,1053.05170481469,5
4050960530,55006.8733527997,"China",350,731.775625096708,5
4050960280,58303.0780587581,"China",350,882.093572389857,5
4050925420,26716.5974153532,"China",350,580.77936525611,5
4050018330,12883.5636410196,"Thailand",350,1024.16984907694,5
4051062690,19334.6485512211,"Myanmar",350,444.522365821292,5
4051046810,15298.8845958533,"Myanmar",350,337.70415088444,5
4050023220,34160.4685072859,"Myanmar",350,595.602755273858,5
4050023230,29851.3466888691,"Myanmar",350,822.092195268968,5
4050023810,65044.6050314018,"Myanmar",350,627.349495440378,5
4051020030,23830.2233356969,"Myanmar",350,461.609956620127,5
4051010310,17560.8645840614,"Myanmar",350,400.987814625602,5
4050023820,16562.9253681025,"Myanmar",350,888.950323915709,5
4050769230,28877.655276521,"China",350,983.904865881091,5
4050783910,17908.0971166968,"China",350,1040.64679127433,5
4050047500,34499.6304842678,"China",350,1015.33321976754,5
4050972210,2915.68259227815,"China",351,973.235078921652,5
4050925420,26716.5974153532,"China",351,718.334004578323,5
4050015000,3997.19367330567,"Vietnam",351,557.207767078783,5
4050015010,7155.55703187489,"Vietnam",351,573.081039844042,5
4050015110,3915.29031514489,"Vietnam",351,595.577102964134,5
4050018330,12883.5636410196,"Thailand",351,848.021233842405,5
4051062690,19334.6485512211,"Myanmar",351,314.564706342818,5
4051046810,15298.8845958533,"Myanmar",351,215.068178166367,5
4050023220,34160.4685072859,"Myanmar",351,450.259444355295,5
4050023230,29851.3466888691,"Myanmar",351,661.165615753168,5
4051020030,23830.2233356969,"Myanmar",351,472.78576804249,5
4051010310,17560.8645840614,"Myanmar",351,432.994848803632,5
4050023820,16562.9253681025,"Myanmar",351,736.154249477842,5
4050047500,34499.6304842678,"China",351,977.382003264943,5
4050475000,3327.15431837517,"China",352,642.480913391277,5
4050452880,7383.22154919242,"China",352,706.469127960641,5
4050416430,6415.21699285548,"China",352,799.206625621633,5
4050427020,9140.30965238837,"China",352,895.241618706858,5
4050441830,1318.05362195316,"China",352,855.637204016,5
4050440840,6513.01998240015,"China",352,979.88671789361,5
4050051820,4144.85299768352,"China",352,1019.89341998785,5
4050051910,4572.42429243174,"China",352,593.434904703341,5
4050062830,763.163372556845,"China",352,559.796268189256,5
4050449990,21861.0164018845,"China",353,724.165222502965,5
4050476110,22754.9854251919,"China",353,830.787615678429,5
4050475000,3327.15431837517,"China",353,672.574609018182,5
4050452880,7383.22154919242,"China",353,737.957138039002,5
4050452670,27864.8548485966,"China",353,782.167098452593,5
4050416430,6415.21699285548,"China",353,836.091259674974,5
4050427020,9140.30965238837,"China",353,931.553021795951,5
4050427010,19031.858495495,"China",353,881.925272055561,5
4050440840,6513.01998240015,"China",353,1020.36729196817,5
4050050530,31382.3912114815,"Mongolia",353,959.332753540079,5
4050050700,19312.4092088599,"China",353,876.266934669836,5
4050050720,26603.3586776658,"China",353,1044.28979272107,5
4050050820,28683.9028923558,"Mongolia",353,962.922104323516,5
4050051090,28909.9939679746,"Mongolia",353,480.88698264584,5
4050051130,21760.7508380104,"Mongolia",353,651.416787214593,5
4050051820,4144.85299768352,"China",353,1002.05821060018,5
4050051910,4572.42429243174,"China",353,588.819459581961,5
4050449990,21861.0164018845,"China",354,1038.5202520122,5
4050452880,7383.22154919242,"China",354,1045.20391796876,5
4050050410,54816.1420846624,"China",354,743.42584075007,5
4050050530,31382.3912114815,"Mongolia",354,993.825609992531,5
4050050700,19312.4092088599,"China",354,1061.69186585622,5
4050050820,28683.9028923558,"Mongolia",354,962.57412338158,5
4050051090,28909.9939679746,"Mongolia",354,579.117437909027,5
4050051130,21760.7508380104,"Mongolia",354,763.068324027944,5
4050051910,4572.42429243174,"China",354,866.914897968678,5
4050475000,3327.15431837517,"China",355,1020.55149063242,5
4050051910,4572.42429243174,"China",355,910.144138630754,5
4050062830,763.163372556845,"China",355,877.950212563768,5
4050050530,31382.3912114815,"Mongolia",356,625.310614367705,5
4050050700,19312.4092088599,"China",356,990.104641050722,5
4050050820,28683.9028923558,"Mongolia",356,535.227495173103,5
4050051090,28909.9939679746,"Mongolia",356,580.45598291283,5
4050051130,21760.7508380104,"Mongolia",356,656.035763067809,5
4050051430,14291.6081324193,"Mongolia",356,947.68983614387,5
4050052060,4918.44055525038,"Mongolia",356,903.044189907305,5
4050052500,24567.4546627944,"Mongolia",356,893.77028563567,5
4050050530,31382.3912114815,"Mongolia",357,759.032457944933,5
4050050700,19312.4092088599,"China",357,1028.99825840779,5
4050050820,28683.9028923558,"Mongolia",357,688.104673389231,5
4050051090,28909.9939679746,"Mongolia",357,553.493871956185,5
4050051130,21760.7508380104,"Mongolia",357,684.418965423345,5
4050051910,4572.42429243174,"China",357,1021.81519874922,5
4050050390,82744.6069264485,"Mongolia",358,610.685073209153,5
4050050430,56808.9381487954,"Mongolia",358,318.612296390076,5
4050050530,31382.3912114815,"Mongolia",358,514.649990869558,5
4050050700,19312.4092088599,"China",358,887.882650917928,5
4050050820,28683.9028923558,"Mongolia",358,426.22788809284,5
4050051010,17746.5064957511,"China",358,1050.65847785865,5
4050051090,28909.9939679746,"Mongolia",358,505.481747242696,5
4050051100,12782.0528877451,"China",358,1018.39055806087,5
4050051130,21760.7508380104,"Mongolia",358,560.090894087562,5
4050051430,14291.6081324193,"Mongolia",358,857.048019233734,5
4050051880,7281.51471648808,"China",358,1019.08717250918,5
4050052200,49035.1933494149,"Mongolia",358,880.668143826369,5
4050052500,24567.4546627944,"Mongolia",358,824.622895954173,5
4050052650,6855.43094640504,"China",358,1034.86348693908,5
4050051910,4572.42429243174,"China",359,978.407535042867,5
4050052060,4918.44055525038,"Mongolia",359,899.490593223532,5
4050062830,763.163372556845,"China",359,957.857987711752,5
4050188900,12096.9144177143,"Mongolia",361,932.702049499676,5
4050051020,18946.2917015586,"China",361,989.315259355673,5
4050051100,12782.0528877451,"China",361,900.371082509956,5
4050051430,14291.6081324193,"Mongolia",361,573.627677414276,5
4050051450,7003.97630507934,"China",361,1002.78560592659,5
4050051600,15259.2511362574,"China",361,999.93109158537,5
4050051880,7281.51471648808,"China",361,1017.94034027032,5
4050052060,4918.44055525038,"Mongolia",361,633.843266375826,5
4050052650,6855.43094640504,"China",361,979.425479931436,5
4050052810,5866.88551786934,"China",361,904.170598245094,5
4050111760,3178.76005092303,"Russia",362,734.156729408567,5
4050118460,9173.05326928685,"Russia",362,832.211617262636,5
4050188910,2067.96845270223,"Mongolia",362,719.802292305286,5
4050247980,3942.34256504466,"China",362,847.218047487197,5
4050255200,7718.33267166649,"China",362,935.848478253672,5
4050051450,7003.97630507934,"China",362,972.948693554037,5
4050051850,4675.12205474898,"China",362,941.5930847488,5
4050051890,4640.97426691364,"China",362,846.8599951957,5
4050052060,4918.44055525038,"Mongolia",362,642.598192978172,5
4050052650,6855.43094640504,"China",362,976.259378845038,5
4050052810,5866.88551786934,"China",362,813.374184964772,5
4050111760,3178.76005092303,"Russia",363,703.243988372294,5
4050118460,9173.05326928685,"Russia",363,802.781560879032,5
4050188910,2067.96845270223,"Mongolia",363,701.990813756083,5
4050247980,3942.34256504466,"China",363,834.587039241813,5
4050255200,7718.33267166649,"China",363,924.815310823707,5
4050051450,7003.97630507934,"China",363,1006.15066349784,5
4050051850,4675.12205474898,"China",363,935.869037125986,5
4050051890,4640.97426691364,"China",363,857.588178252595,5
4050052060,4918.44055525038,"Mongolia",363,677.608034405485,5
4050052650,6855.43094640504,"China",363,1010.26685508649,5
4050052810,5866.88551786934,"China",363,844.568148456652,5
4050094160,11078.8360406876,"Russia",364,1016.32265035695,5
4050095270,8129.91776860585,"Russia",364,927.407443734741,5
4050099870,20518.9558035819,"Russia",364,688.751012207237,5
4050099810,12151.2566769028,"Russia",364,783.154885015393,5
4050111760,3178.76005092303,"Russia",364,527.870737940702,5
4050118460,9173.05326928685,"Russia",364,618.011736638769,5
4050448990,21007.2017374808,"China",364,805.601595788816,5
4050448840,17642.2737375558,"China",364,757.914452890406,5
4050188900,12096.9144177143,"Mongolia",364,354.35007821425,5
4050188910,2067.96845270223,"Mongolia",364,501.111000035566,5
4050247980,3942.34256504466,"China",364,641.209110744881,5
4050255200,7718.33267166649,"China",364,734.476955188103,5
4050051020,18946.2917015586,"China",364,1008.03181559782,5
4050051100,12782.0528877451,"China",364,977.919704282119,5
4050051430,14291.6081324193,"Mongolia",364,642.510340857622,5
4050051530,18591.6981960304,"China",364,753.652086407588,5
4050051600,15259.2511362574,"China",364,891.06740876534,5
4050051850,4675.12205474898,"China",364,760.075602332936,5
4050051890,4640.97426691364,"China",364,754.783898109217,5
4050052060,4918.44055525038,"Mongolia",364,788.642263875142,5
4050052810,5866.88551786934,"China",364,892.205788239475,5
4050094160,11078.8360406876,"Russia",365,1028.82805994516,5
4050095270,8129.91776860585,"Russia",365,940.181803645272,5
4050099810,12151.2566769028,"Russia",365,793.95544755576,5
4050111760,3178.76005092303,"Russia",365,539.16822267093,5
4050118460,9173.05326928685,"Russia",365,632.792166156402,5
4050188900,12096.9144177143,"Mongolia",365,383.960763049742,5
4050188910,2067.96845270223,"Mongolia",365,528.907648640413,5
4050247980,3942.34256504466,"China",365,671.156440471711,5
4050255200,7718.33267166649,"China",365,764.774131731376,5
4050051100,12782.0528877451,"China",365,982.662482821136,5
4050051430,14291.6081324193,"Mongolia",365,642.496921259357,5
4050051600,15259.2511362574,"China",365,904.912508700462,5
4050051850,4675.12205474898,"China",365,791.112345471319,5
4050051890,4640.97426691364,"China",365,781.670641307073,5
4050052060,4918.44055525038,"Mongolia",365,786.854214022105,5
4050052810,5866.88551786934,"China",365,900.857100258789,5
4050095270,8129.91776860585,"Russia",366,702.408943669257,5
4050111760,3178.76005092303,"Russia",366,308.647448411811,5
4050118460,9173.05326928685,"Russia",366,390.857531918303,5
4050332450,1241.78379998903,"China",366,937.23132175343,5
4050483160,1664.51593627974,"China",366,1014.93635400677,5
