system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_000000000000000000ec,GEO,Georgia,EUCA,131,AS020,Georgia; Russian Federation,,Sulak Aquifer,0.0033395338451017303,0.5954567692664606,9.090287840960405,1.023882431036543,1.6459170422654772,2.221470459416669,2.958938294797549,3.6005451560854542,4.307502047214824,5.156574079527919,6.251399231751458,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ed,RUS,Russia,EUCA,131,AS020,Georgia; Russian Federation,,Sulak Aquifer,0.0033395338451017303,0.4745866129325582,8.113144022443239,1.0563944421640052,1.5291339724134492,2.110768515804183,2.711406945053113,3.265406174106046,3.9756773408765578,4.4781133201511505,5.466193224647588,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ee,AZE,Azerbaijan,EUCA,65,AS021,Azerbaijan; Iran (Islamic Republic of),,Nakhichevan / Larijan and Djebrail Aquifer,2.021574196906207E-4,1.0647841700981653,25.34770700498533,2.445219322782511,3.682607353519884,5.067530280996876,6.5720838737309455,8.184439184006514,9.937280023188563,12.056519818886263,15.432114738160886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f0,ARM,Armenia,EUCA,129,AS022,Armenia; Azerbaijan,,"Herher, Malishkin and Jermuk Aquifers",0.04828001758667872,0.8594108225031682,7.309225411170385,1.2874828638504443,1.828583518845613,2.0964737565276668,2.8260692034885935,3.2774870531038642,3.9633603874475134,4.73030824449344,5.441744861432191,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f1,AZE,Azerbaijan,EUCA,129,AS022,Armenia; Azerbaijan,,"Herher, Malishkin and Jermuk Aquifers",0.021872789740262234,0.07832692065934496,2.7915915835135476,0.14540371492328052,0.356805520897445,0.5333427964349118,0.9094160666286566,1.0399121837808538,1.3322456192676955,1.6719846405220833,2.1156186080942496,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f2,ARM,Armenia,EUCA,130,AS023,Armenia; Azerbaijan,,Vorotan-Akora Aquifer,0.027702926096408453,1.2118756071614964,11.09458991406409,2.2200015210570614,3.351354744422937,4.274656705699755,5.102808288196026,5.902186676640038,6.845888818672945,7.9684173991477305,9.071981774247464,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f3,AZE,Azerbaijan,EUCA,130,AS023,Armenia; Azerbaijan,,Vorotan-Akora Aquifer,0.027702926096408453,0.237661012447233,4.81072220602127,0.4686144629498677,0.7309247321496076,1.0692712150732293,1.3599895896468597,1.7949164553931265,2.1718459880214596,2.7437122356115085,3.3151258836083275,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f4,AZE,Azerbaijan,EUCA,127,AS025,Azerbaijan; Russian Federation,,Iori / Gabirry Aquifer,0.10868185439892346,0.1682127427000226,1.2366440165195154,0.3782952840832505,0.6148499939328812,0.6148499939328812,0.7542434445361412,0.7542434445361412,0.9147227240344475,0.9147227240344475,0.9147227240344475,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f5,RUS,Russia,EUCA,127,AS025,Azerbaijan; Russian Federation,,Iori / Gabirry Aquifer,0.008668327575833905,0.7927845473539381,8.783445324966662,1.3927155455027913,1.98565390282516,2.713576502686458,3.3508060673529676,4.015888475651261,4.656680072580484,5.7960693888377115,6.775333290734165,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f6,AZE,Azerbaijan,EUCA,126,AS026,Azerbaijan; Iran (Islamic Republic of),,Lenkoran/Astara,0.003397230959455451,6.351512436411398,52.37330866671513,12.255636989117907,16.61023112797031,20.8855742230345,25.135027684944202,28.876444976626217,32.60880978104066,36.878612654708164,42.89316176121101,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f8,AZE,Azerbaijan,EUCA,133,AS027,Azerbaijan; Russian Federation,,Samur Aquifer,0.008559750876712307,7.256729215807407,104.15184839611459,14.27032898116262,20.263297590465978,26.262897905096022,32.75734040099565,40.23653205536238,49.7687400395819,60.69319148679102,74.81619973932953,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f9,RUS,Russia,EUCA,133,AS027,Azerbaijan; Russian Federation,,Samur Aquifer,0.010530393821440219,1.1034202551672723,15.997796536324753,2.2166863240937396,3.3294017430193388,4.465773540246247,5.763595249947489,7.1032751259733695,8.543228419157929,10.206151988667067,12.15157353298349,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000fa,KAZ,Kazakhstan,EUCA,303,AS031,Kazakhstan; Russian Federation,,South-Pred-Ural Aquifer,0.0010671737643682326,9.260085593081032,115.6545993389372,18.739649254846757,26.726714754718582,36.23068095394267,46.23620878117324,56.25484738854523,66.24171017789092,77.72490014428661,89.26369065949203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000fb,RUS,Russia,EUCA,303,AS031,Kazakhstan; Russian Federation,,South-Pred-Ural Aquifer,0.0010671737643682326,89.99343625336715,824.5622533768773,185.9829178341552,258.1583351161671,289.98675002167937,341.9983489423108,418.0025777470279,505.94723840747065,618.0290055843005,697.9999625575279,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000fc,KAZ,Kazakhstan,EUCA,124,AS035,Kazakhstan; Turkmenistan; Uzbekistan,,Amu Darya (2),0.46926476401483275,10.992000622225202,282.2325651161413,21.005468418690942,31.00884887220652,40.997324311332804,50.996010264558954,63.002798341108736,78.99877944436,108.9984064185248,158.9903338871507,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000fd,TKM,Turkmenistan,EUCA,124,AS035,Kazakhstan; Turkmenistan; Uzbekistan,,Amu Darya (2),0.0012886012435985737,8.484379151800622,142.89673417878845,16.500488130696112,26.49529172672349,35.48759279837205,46.48830636394634,57.51551199914899,70.50481521620627,85.49771247833804,103.45428091376871,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000fe,UZB,Uzbekistan,EUCA,124,AS035,Kazakhstan; Turkmenistan; Uzbekistan,,Amu Darya (2),0.0036699285851846653,10.511833236499221,149.31715676902155,20.493254519098596,30.49900126756808,40.49039500512883,51.50508785597215,63.49390472066782,76.49465600490647,92.4985261737888,112.49651800875965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ff,KAZ,Kazakhstan,EUCA,314,AS036,Kazakhstan; Uzbekistan,,Syr Darya,0.4391900997559229,20.498714680653077,253.32547824397878,39.50917151301534,58.504043717940014,77.49822832530732,95.49930540843116,114.49757208721459,134.4969601654744,154.49486821472482,179.48620501935855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000100,UZB,Uzbekistan,EUCA,314,AS036,Kazakhstan; Uzbekistan,,Syr Darya,0.06169514844831058,12.509773534500347,183.16485016479658,25.50359720383122,39.496682016663506,54.5001377863883,70.50298428951353,87.50672611630687,104.50521731020686,121.509351417335,143.5016392483817,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000101,TKM,Turkmenistan,EUCA,302,AS037,Turkmenistan; Uzbekistan,,Birata-Urgench,9.653119267625243E-4,2.7470910797213697,74.7513476892043,5.7439048830941335,8.745415631422578,12.752191292011688,16.741122352096376,21.24001347940895,27.251294013909494,34.740068310572404,44.249233915744234,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000102,UZB,Uzbekistan,EUCA,302,AS037,Turkmenistan; Uzbekistan,,Birata-Urgench,9.653119267625243E-4,4.501860698114531,131.40387959499273,10.498244970050207,15.492321768742487,22.48930474226806,30.48495132163277,42.49358036884268,60.47896288488688,81.50713558693786,102.49059999882049,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000103,TKM,Turkmenistan,EUCA,160,AS040,Turkmenistan; Uzbekistan,,Sherabad,0.05604126249353657,0.27993619534816916,1.063813117317079,0.438733481634197,0.4833312820077976,0.5057038279969822,0.5876538391363875,0.6981260772674076,0.6981260772674076,0.8968319680420394,1.063813117317079,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000104,UZB,Uzbekistan,EUCA,160,AS040,Turkmenistan; Uzbekistan,,Sherabad,0.014835877416755211,5.302990077704454,29.78467683962577,8.682985789050937,9.93855429165922,11.685229713606311,13.263849368467294,15.173623592264033,17.288406874947146,19.80036047663078,22.945523033193293,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000106,UZB,Uzbekistan,EUCA,156,AS041,Afghanistan; Tajikistan,,Amu Darya (1),6.79195904070113E-4,0.7806957885692672,14.160927828132035,1.5907113695793365,2.40544944463645,3.1480659425190933,3.91264208334809,4.83099271796726,5.783693583484637,6.96608530427378,8.583465337716428,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000107,TJK,Tajikistan,EUCA,157,AS042,Tajikistan; Uzbekistan,,Kofarnihon Aquifer,0.1068430834723989,0.1577440893236399,1.4271713449709178,0.21577236233439384,0.2732287972948896,0.3220656598195742,0.35924208993206697,0.5059025162332625,0.55525553524141,0.6558819489596328,0.8646974934850872,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000108,UZB,Uzbekistan,EUCA,157,AS042,Tajikistan; Uzbekistan,,Kofarnihon Aquifer,0.09707953994349801,1.2103392389848417,10.621968566786771,2.037757351966136,2.648308321076588,3.266408119968528,4.156630840337523,5.047676003258646,5.897607162281714,6.854923320070488,8.023727354707377,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000109,TJK,Tajikistan,EUCA,167,AS043,Tajikistan; Uzbekistan,,Karatag / North-Surhandarya Aquifer,0.006591613165052706,1.59392053156072,41.104557037313455,4.360770808305469,7.397375690129279,10.872373707125883,14.39063515647078,18.373660418063796,22.62665888540611,26.88852150060501,31.917691729388313,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010a,UZB,Uzbekistan,EUCA,167,AS043,Tajikistan; Uzbekistan,,Karatag / North-Surhandarya Aquifer,0.006591613165052706,5.873902704315463,56.88903311872817,11.635950956990914,15.396627674004286,18.885885278156486,22.368750773024946,26.10956522520669,30.62583521574875,36.11008684439484,42.64266359981138,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010b,TJK,Tajikistan,EUCA,168,AS044,Tajikistan; Uzbekistan,,Zeravshan Aquifer,0.009211612627346627,4.578481975921335,29.269827391132928,9.788364211768453,13.678054389453644,15.824718135835314,17.310114676240012,18.675663080229956,20.568041363682052,22.5677835123213,25.06995015450404,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010c,UZB,Uzbekistan,EUCA,168,AS044,Tajikistan; Uzbekistan,,Zeravshan Aquifer,0.007689248185980836,4.391974510572236,53.875830008432,8.641300195139292,13.121142645687542,18.640446725978993,24.620253692638613,29.87859236907697,34.5939104741005,38.87786258559352,44.09732833683423,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010d,UZB,Uzbekistan,EUCA,174,AS045,Tajikistan; Uzbekistan,,Dustlik,0.014984016978787516,4.392342321943798,41.002396812404974,7.862271539378846,10.85579831763451,13.405153760386675,15.609118615406732,18.392168610317768,20.62266065183006,23.153313813243194,27.863290608963084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010e,TJK,Tajikistan,EUCA,169,AS046,Tajikistan; Uzbekistan,,Havost,4.4561272034920326E-4,0.334773016439822,4.378422869557328,0.5412937337458309,0.8191267963346531,1.2253577571452574,1.580569513678198,1.9229896272651732,2.3642674475430487,2.7991790919585116,3.2683407261314623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010f,UZB,Uzbekistan,EUCA,169,AS046,Tajikistan; Uzbekistan,,Havost,0.018633105528714743,2.310533003482014,21.1757268513175,3.6828290846825724,5.061097409906701,6.193490487299238,7.449681716078773,8.453948815014481,9.702521797772173,12.195570893304483,14.803731350601922,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000110,KAZ,Kazakhstan,EUCA,64,AS047,Kazakhstan; Uzbekistan,,Pretashkent Aquifer,0.01140746510713113,7.753745615059919,83.46068830720695,14.77826968927281,20.749308150527327,26.756909458322127,32.25140105789169,38.74702843592009,45.74459446817241,52.749210301004446,60.732231862233135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000111,UZB,Uzbekistan,EUCA,64,AS047,Kazakhstan; Uzbekistan,,Pretashkent Aquifer,0.0019137766234622172,3.8656635598139317,40.72766302783255,7.634580490491629,10.871197268442799,13.623840768193375,16.63274945892426,19.637680451112438,22.872219447419113,25.868534041315232,29.374327479539485,"{""type"":""MultiPoint"",""coordinates"":[]}"
