system:index,CntrName,HYBAS_ID,area_km2,dummy,lat,lev,lon,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000000f1e,Uzbekistan,4070470980,28.0929988939555,,39.575127391455105,7,63.96411374889901,35.2884376190023,37.27978283052111,45.71364138183638,37.71178975982093,38.537303136455655,38.97066042540909,39.79498519653962,41.05280866699631,41.934129193527234,42.85314122256224,43.649428925807406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f20,Uzbekistan,4070073210,72.3251524398632,,40.84999325242964,7,64.42827245892988,171.45261799445618,173.7371840258882,178.88506236428904,174.5312391533445,175.10301535500412,175.6654674740674,176.20440847495206,176.68301571615052,177.1366247132033,177.6561042811755,178.1646790780179,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f3f,Uzbekistan,4070492470,3430.09815050478,,38.48516779024373,7,66.72883906199448,14.32434691594222,27.13502524182235,75.51228256172625,34.60595015229831,40.63275281719383,45.86920547638865,50.870608649484474,55.367183182288144,59.62788238658748,63.906744533678506,68.85132826309399,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f43,Uzbekistan,4070486120,1797.48356394836,,38.866461172365135,7,67.13796503581553,19.67760366674119,31.61399265458376,71.07836981973458,35.36255988566711,38.63395930752023,41.859871194296076,44.870317506017656,47.868596641936726,51.109365073027575,54.129123213352756,58.10269184670337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f8a,Uzbekistan,4070429520,3208.80086819366,,40.2284073083817,7,67.93797069636443,13.294006991337971,23.108252704027002,56.99118020568199,26.3808100253633,29.387820905144867,31.89212040800302,34.38105755387682,37.11922692214176,40.132209143989186,43.36393179667807,47.11644842511832,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f8b,Uzbekistan,4070425390,1091.53034950022,,40.51195451311796,7,67.28149001325937,37.0051019239325,47.952173974561035,88.78907385644433,54.62047220200754,58.085052804086835,61.382574678284406,64.6204555319041,68.1178217041029,72.06956672597852,76.09014953425485,80.34488478921635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f8c,Uzbekistan,4070422200,753.397328530755,,40.88228265166055,7,67.60582850826698,7.5930789826420355,14.08475543429107,42.38782841813616,17.105776641714904,20.098629824907846,23.114803488425906,25.396288713478555,27.386507987311152,29.37140418393877,31.841492695322074,35.132495281100155,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f8f,Uzbekistan,4070458090,939.916950437823,,39.773736547441075,7,66.24650000203724,80.3424133516614,86.88489054871565,128.38383957597682,91.87493971960602,96.1157375802159,100.11009985053519,103.83745561245158,107.34982495271312,110.41134045179322,113.40597620479458,116.35595128845137,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f90,Uzbekistan,4070456310,419.182917322925,,39.91362273023374,7,66.03027997574084,113.71449836831087,118.06347375830738,135.60224358189993,119.92331175951087,121.67588476838333,123.42517975824843,125.07164115437206,126.6822252464136,128.3060849301815,129.91390002684528,131.66325755465084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f94,Uzbekistan,4070418370,790.340704979826,,40.80309110693936,7,65.95104672268145,52.61354622718953,64.12948469473837,91.49004720878803,68.11194114811155,71.37451108114544,73.87780832986653,75.89113986358126,77.8704801186737,79.84659858209628,82.3902941348651,85.39609451562579,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f96,Uzbekistan,4070468830,3131.67017768998,,39.1821131437147,7,65.25757554423954,41.67096025279015,51.12305037515676,83.31303717043615,55.126304204609234,58.38161219474917,61.11616846383234,63.6160756454606,65.62260692297403,68.12023919279216,70.88326124771761,74.11034479424107,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f99,Uzbekistan,4070061130,1103.16834224057,,40.5306830268742,7,64.94177864258808,142.70768718520213,153.37991439106463,176.95820117127815,156.6498814213433,159.3750786824033,161.86888238724836,163.87700641967328,165.15352745232974,166.87777779989602,168.62330065884436,171.1060750635655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000f9b,Uzbekistan,4070063130,593.175626085495,,39.08233121963347,7,64.61159405008178,7.951509451993179,13.678014341205916,39.04338462024181,16.696815014725804,18.926725791662562,21.07236387152233,23.1764766923633,25.19745133294,27.323388771638328,29.700284161372597,33.17265255973105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000fec,Uzbekistan,4070070230,180.470885837808,,40.785764915182334,7,64.27000349113922,154.59152152821196,159.54983749014835,172.59663188484117,160.84146240356594,161.77003792002225,162.82662186119566,163.93407901640512,165.18197398142095,166.56936547233158,168.0379110729771,169.6805050004052,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000ff3,Uzbekistan,4070062210,357.397617157696,,40.96763048149743,7,63.72149477443693,117.34717696670222,123.05651729737417,142.48425513094557,125.4477384057578,127.19764972604752,128.92673999639575,130.69098520991,132.71099783472235,134.79092753198447,136.8120517040618,138.7072576135402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000103d,Uzbekistan,4070071230,95.9884991462187,,40.92872916561699,7,63.17593159555901,81.47117523928965,84.5637854839104,96.68583433438567,86.29291181062422,87.49541682499319,88.15201899512635,89.33586847051903,90.06542412907662,91.21878700324677,92.4071582807164,94.12123430884694,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019f,Venezuela,6070002870,5185.34478980269,,11.627428166650269,7,-69.78176480110794,111.1436145340791,126.54726762536673,259.2062481517377,136.54184433787464,144.5009186571956,153.4407470201287,163.5185332384493,180.48493841375762,194.52770299419728,209.4941072525811,225.49228572915553,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a0,Venezuela,6070002600,5233.05544669489,,11.051965395009884,7,-70.569106990886,87.30434713607343,99.26897946053779,157.8986665916214,107.77108466556417,114.21586671260107,120.27649166674317,125.76020994967018,130.7553212245126,135.75981649317438,140.7174663078148,145.74668255041425,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a1,Venezuela,6070003100,4200.53162728477,,11.091670579469701,7,-69.2189761972435,190.41036177985944,215.75503545451704,285.7733408715093,224.21947702613247,232.268634437913,238.7438059080153,245.73886754452747,252.26059357339332,258.7390738768432,265.24440681608263,271.7402983125775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a2,Venezuela,6070003110,1569.9415604487,,11.190561564264266,7,-68.66808386982791,259.8126084050009,278.79022345199843,335.891404845982,284.7634052541681,288.74470882719015,292.73500606364087,296.7474569496478,301.2486346019662,306.73315051355246,312.20033682163483,319.2666854306136,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a3,Venezuela,6070002860,4516.0323913673,,10.941290149736625,7,-70.00884375770276,145.1858237684388,156.73120396031223,214.38517878817035,161.27314569985512,165.72698573275824,170.2408340839222,175.26768828178675,179.73729161664386,186.24840059081052,192.77115132908492,200.26634577725662,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001732,Venezuela,6070001970,4868.19759313386,,8.62688235677268,7,-71.95919320322635,12.145354767082,29.758180917939267,111.48829892516225,37.77636900583262,44.772066932023534,51.77372677543255,58.277500714244596,65.26978614672393,72.26854772692018,78.71825450166293,87.19760461968497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001739,Venezuela,6070002010,4033.60828707722,,8.546742457198558,7,-71.3503429443762,47.73378224875497,81.55334866188953,180.0139024654304,90.49944125159098,96.49867433463591,103.53153253273332,113.5055277589581,125.51193685169292,136.5018006669687,146.50001080824512,158.50405327850103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000173c,Venezuela,6070002050,824.439133539496,,8.76968772521768,7,-71.4416696155714,98.04967349745677,104.34125942646166,134.1276732602241,107.36056039927738,109.60147586220661,111.64960497202311,113.5859984097151,115.38097120212637,117.36740820136303,119.84898550707597,124.36375260980758,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000173f,Venezuela,6070068710,384.115114488748,,9.054123488716712,7,-72.3758974043821,26.00637642634289,31.05393710421064,56.14770944398664,34.05818583704149,36.19644921163965,38.169050520429685,40.32483369155116,42.18379749804437,43.936883815333175,46.18886384348822,49.288891877862504,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001740,Venezuela,6070065890,1396.65365252161,,9.049778010316052,7,-72.08812218245353,42.67887979631285,52.37568771451451,106.40004004175519,56.635843183691165,60.63270961489027,64.59946940433257,68.64329281094993,73.39960913208306,78.38320753161568,83.89738884235926,91.38549311992159,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001741,Venezuela,6070001980,393.680836588474,,9.004235948049542,7,-71.72351396557698,87.88377993214802,93.845040350511,115.65665253853493,95.85196515653656,97.86782772089347,99.68775481050112,101.68632527980054,103.79022245234835,105.81516808171705,107.54888763668284,109.95475350697781,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001744,Venezuela,6070002060,1855.46787306436,,8.94465495165276,7,-71.24577116326195,115.45175188289481,123.88228517280972,166.96346026947327,128.90862050062756,133.38281601924106,137.61058622367133,141.854620559788,145.85766120945098,149.87965054796072,154.14676489353118,158.3555930574822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001746,Venezuela,6070065830,1964.09919916164,,9.289234153446596,7,-72.26159709258717,12.957020570147707,23.72635657448528,105.02320628858253,32.67872480356946,41.27089846207776,52.28621768114394,63.243744426843534,71.28171727218427,77.68969703401048,83.26972430647854,89.76041269307744,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001747,Venezuela,6070002180,911.453500735229,,9.035080136415868,7,-70.98311772761198,156.60192582360267,163.1577264047029,188.85106700672605,165.36232965255755,167.3554029974607,169.15684185664304,170.9071681542993,172.86273506185142,175.39350809377905,178.41853232849368,181.92294041475103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000174d,Venezuela,6070002190,413.929065555606,,9.212043852013093,7,-70.97934996442577,161.61352272737383,173.81448435111525,192.10633549485013,176.29443878067934,178.47149493207468,180.16773805952593,181.80104212945304,183.16757887706885,184.67720968867812,186.36772916832248,188.16359339570036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000174f,Venezuela,6070002220,1039.4968168948,,9.31475281089563,7,-70.83280977056609,182.93534188924005,189.3735356258001,224.5286133357589,192.12924238109,194.6260195173711,196.88257216140266,199.62492196539816,202.6334101075487,205.88002907071825,209.39066243442332,213.86108646512602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001754,Venezuela,6070001880,696.154668451015,,9.821940730289002,7,-72.33524510938359,49.132629393488386,54.3582897471041,89.9274680290384,57.636852211108724,60.37417854148299,63.362188316839536,66.13705058301308,68.89486412073809,71.37346748577622,75.11235601147553,79.90979865107941,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001758,Venezuela,6070002280,486.414234277475,,9.616149013507716,7,-70.95220425735054,187.26634710291472,196.12538556752696,223.2488246481883,198.8962373979291,201.39304163102844,203.35037992508003,205.66682778406295,207.89812711008406,210.3966402952372,213.33564063653458,216.90957496989694,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001774,Venezuela,6070001600,1552.70590811727,,10.647586628434539,7,-71.75663724271456,51.2656456090928,60.65187975026082,103.61794987779014,64.33150804076264,68.39713132591557,72.61513402886284,77.10625356818605,81.85536812666854,86.14214390903126,90.66064507033373,95.84514160205764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001775,Venezuela,6070002550,1653.68257361099,,10.693982433682748,7,-71.17365754621791,88.17233956948841,98.28074721649209,162.27713624043733,102.75530337417919,108.72307935709684,115.78043844556599,122.7279772412003,128.74497268086657,136.24051273882515,143.7272919970799,151.2463771022543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001776,Venezuela,6070001720,517.550797332935,,10.450488532332812,7,-71.90863192968438,66.02975052012742,73.15147111564622,103.28712442264738,76.85486509420066,79.83848337089871,82.88051081158736,85.60029045063376,87.8816323121912,90.39792763998209,93.11679146984089,96.61966119062082,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001777,Venezuela,6070001740,3025.31863340028,,10.458093115209932,7,-72.31714414046816,12.086522890531809,22.255983306309957,109.00231438225165,28.26158357032203,34.23979669246132,41.75864100908041,49.2063363026978,56.703966024346464,64.23807370823623,71.74229346636287,82.1811701507214,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001778,Venezuela,6070002440,2372.68964863244,,10.474948785322928,7,-71.31576213251093,70.21483320316932,97.2213062584154,163.27977384450807,107.24817671903521,115.21886062753916,121.26659006074134,127.75122670682184,133.80187598725556,139.7092348182879,146.2510643434767,152.23739165696426,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000177a,Venezuela,6070002590,2702.18848074887,,10.609885120402092,7,-70.71210680877437,91.0734637122282,126.75164454337332,187.11016341961061,139.75921614913634,146.27725562207223,150.24969983239762,154.2584050462217,158.25953363703442,163.75022903042594,170.2467532820925,176.2326193034594,"{""type"":""MultiPoint"",""coordinates"":[]}"
